"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-09-09 09:20:00,15.820022,0.0815972227,0.8680556,584.46182,14.484375,86.215659,2063.0119,30.005787,5.9727556,11.743783,51.176117,5.0112384,2.7765154,6.2048571,-0.0411009999999994,2023-09-09,"09:20:00",NA,NA,1
2023-09-09 09:30:00,16.096642,0.21209493,0.8680556,591.66669,14.704863,86.847113,2064.8733,30.439813,5.9648794,11.669767,50.873228,4.967375,2.7835559,6.3612387,-0.0740160000000003,2023-09-09,"09:30:00",NA,NA,1
2023-09-09 09:40:00,16.16956,0.1232638872,0.8680556,657.03129,14.711804,87.180741,2066.585,30.818866,5.8340118,11.651136,51.869392,5.0173479,2.777229,6.3812015,-0.018631000000001,2023-09-09,"09:40:00",NA,NA,1
2023-09-09 09:50:00,16.520834,0.0821759308,0.8680556,751.90975,15.076392,88.105975,2069.0074,31.16898,6.025595,11.517047,51.161704,5.015278,2.7874592,5.568301,-0.134088999999999,2023-09-09,"09:50:00",NA,NA,1
2023-09-09 10:00:00,16.8044,0.0416666663,0.8680556,807.11807,15.260417,88.893136,2072.0504,31.403359,6.0174461,11.414361,51.590568,5.0247155,2.793151,5.7745013,-0.102686,2023-09-09,"10:00:00",NA,NA,1
2023-09-09 10:10:00,16.795139,0.0225694481,0.8680556,788.5417,15.267362,88.927712,2072.751,31.55382,6.0285182,11.384923,51.744451,5.0034517,2.7965499,5.3221894,-0.029437999999999,2023-09-09,"10:10:00",NA,NA,1
2023-09-09 10:20:00,16.457754,0.19994215,0.8680556,815.1042,15.001737,88.046888,2072.771,31.689814,5.9498114,11.450569,53.255565,4.9783622,2.7884902,6.2106131,0.0656459999999992,2023-09-09,"10:20:00",NA,NA,1
2023-09-09 10:30:00,16.594329,0.100405109,0.8680556,781.07642,15.105903,88.470316,2073.3616,31.918401,5.9497148,11.547991,51.480859,4.9952584,2.7775027,5.8052212,0.0974219999999999,2023-09-09,"10:30:00",NA,NA,1
2023-09-09 10:40:00,16.68287,0.0416666744,0.8680556,808.33336,15.12153,88.652402,2074.8933,32.028354,5.990315,11.532825,51.598057,5.0133483,2.7734068,5.7386448,-0.0151659999999989,2023-09-09,"10:40:00",NA,NA,1
2023-09-09 10:50:00,16.859375,0.0619213045,0.8680556,768.66321,15.288196,89.141292,2077.2756,32.225116,6.1553232,11.42041,51.740087,4.995139,2.7822809,5.4334285,-0.112415,2023-09-09,"10:50:00",NA,NA,1
2023-09-09 11:00:00,16.864582,0.1212384272,0.8680556,672.82987,15.321182,89.160485,2078.4669,32.581016,6.0443291,11.463764,51.883499,5.0024696,2.7777916,5.9402494,0.043353999999999,2023-09-09,"11:00:00",NA,NA,1
2023-09-09 11:10:00,16.723957,0.002893518,0.8680556,530.90279,15.203125,88.816079,2079.278,32.818287,5.9555216,11.466725,52.421379,5.0237741,2.77828,5.1578475,0.00296100000000088,2023-09-09,"11:10:00",NA,NA,1
2023-09-09 11:20:00,16.655093,0.0031828699,0.8680556,507.7257,15.208334,88.756066,2080.1186,33.098959,5.9197381,11.483291,51.897483,4.9957065,2.7813525,5.1404904,0.0165659999999992,2023-09-09,"11:20:00",NA,NA,1
2023-09-09 11:30:00,16.620371,0.1006944628,0.8680556,503.12501,15.038197,88.600134,2080.7491,33.509837,5.951124,11.530726,51.420448,4.9866348,2.7809889,5.5853772,0.0474350000000001,2023-09-09,"11:30:00",NA,NA,1
2023-09-09 11:40:00,16.657986,0.0037615737,0.8680556,504.16669,15.095486,88.696833,2082.6808,33.917825,5.9631121,11.53049,51.374585,5.0239872,2.7793394,5.1039477,-0.000235999999999237,2023-09-09,"11:40:00",NA,NA,1
2023-09-09 11:50:00,16.792243,0.002893518,0.8680556,516.40627,15.203128,89.125664,2084.673,34.279515,5.9513319,11.453068,50.935506,5.0508214,2.7850571,4.9986934,-0.0774220000000003,2023-09-09,"11:50:00",NA,NA,1
2023-09-09 12:00:00,17.415509,0.0037615737,0.8680556,562.32642,15.758682,90.908245,2090.0282,34.811921,5.964205,11.196945,50.768013,5.0740974,2.7990697,4.9986567,-0.256123000000001,2023-09-09,"12:00:00",NA,NA,1
2023-09-09 12:10:00,17.870948,0.0037615737,0.8680556,786.80558,16.204861,92.236153,2095.5834,35.237268,6.0808233,10.960753,51.819481,5.127261,2.8083216,4.9276795,-0.236191999999999,2023-09-09,"12:10:00",NA,NA,1
2023-09-09 12:20:00,17.718172,0.0037615737,0.8680556,702.34376,16.078125,91.844391,2096.5742,35.561343,5.908835,10.963491,52.393005,5.1840566,2.8091208,4.8345322,0.00273799999999902,2023-09-09,"12:20:00",NA,NA,1
2023-09-09 12:30:00,17.869213,0.0031828699,0.8680556,906.68405,16.065973,92.162312,2099.0369,35.708913,6.0681054,10.933136,51.301285,5.2389912,2.8083323,4.8386144,-0.0303550000000001,2023-09-09,"12:30:00",NA,NA,1
2023-09-09 12:40:00,17.703703,0.0034722218,1.04166668,979.16671,15.986112,91.824125,2100.4885,35.593172,5.9898796,10.932722,52.364903,5.2642645,2.8055316,4.8319032,-0.000413999999999248,2023-09-09,"12:40:00",NA,NA,1
2023-09-09 12:50:00,18.077545,0.002893518,1.12847222,1012.58687,16.392363,92.961677,2104.1719,35.381944,5.7955394,10.837094,51.267845,5.2829095,2.8030864,4.8848314,-0.0956279999999996,2023-09-09,"12:50:00",NA,NA,1
2023-09-09 13:00:00,17.982638,0.0043402775,0.95486114,977.51738,16.222225,92.529141,2106.2541,35.124421,6.21575,10.819478,51.928138,5.27832,2.795893,4.8857226,-0.0176160000000003,2023-09-09,"13:00:00",NA,NA,1
2023-09-09 13:10:00,17.989005,0.0034722218,0.95486114,953.47223,16.309028,92.563796,2107.9656,35.083912,6.0526314,10.813158,51.655493,5.204174,2.7934012,4.9064442,-0.00632000000000055,2023-09-09,"13:10:00",NA,NA,1
2023-09-09 13:20:00,17.954861,0.002893518,0.8680556,935.5903,16.213541,92.44682,2109.607,35.188077,6.158245,10.800612,51.68563,5.1148821,2.7920261,4.8914832,-0.0125459999999986,2023-09-09,"13:20:00",NA,NA,1
2023-09-09 13:30:00,17.931133,0.0037615737,0.8680556,908.76738,16.248264,92.429557,2111.1083,35.046294,5.9723992,10.811279,51.512857,5.0701676,2.7847289,4.8961179,0.010666999999998,2023-09-09,"13:30:00",NA,NA,1
2023-09-09 13:40:00,18.195601,0.0037615737,0.8680556,851.73614,16.522569,93.189029,2114.7124,34.875578,6.051045,10.718569,51.451761,5.0247343,2.7839712,4.9505011,-0.0927099999999985,2023-09-09,"13:40:00",NA,NA,1
2023-09-09 13:50:00,17.959489,0.0037615737,0.8680556,719.96532,16.213541,92.513074,2117.014,34.586228,6.0499094,10.6785,53.58011,4.9797781,2.7782852,4.9474944,-0.0400690000000008,2023-09-09,"13:50:00",NA,NA,1
2023-09-09 14:00:00,17.624421,0.0043402775,0.8680556,715.88545,15.934028,91.609032,2117.014,34.317129,6.0906887,10.74986,54.241166,4.9115402,2.7693136,4.9680517,0.0713600000000003,2023-09-09,"14:00:00",NA,NA,1
2023-09-09 14:10:00,17.624421,0.0034722218,0.8680556,779.77434,15.972224,91.638718,2117.014,33.972801,6.0317117,10.843032,52.426309,4.8408811,2.7603956,5.0099829,0.0931720000000009,2023-09-09,"14:10:00",NA,NA,1
2023-09-09 14:20:00,17.799189,0.1585648154,0.8680556,652.95143,16.116321,92.078215,2119.4967,33.50405,5.9874865,10.857596,51.498383,4.77388,2.749961,5.3679693,0.014564,2023-09-09,"14:20:00",NA,NA,1
2023-09-09 14:30:00,17.802083,0.1542245392,0.8680556,624.7396,16.16493,92.114226,2122.1195,33.032406,6.0844511,10.865565,52.161314,4.9197515,2.7327179,5.6152233,0.00796899999999923,2023-09-09,"14:30:00",NA,NA,1
2023-09-09 14:40:00,17.432292,0.1302083272,0.8680556,636.45835,15.831598,91.04943,2122.62,32.592592,6.0208264,10.907974,53.744251,4.9585536,2.7242143,5.3676702,0.0424089999999993,2023-09-09,"14:40:00",NA,NA,1
2023-09-09 14:50:00,17.263311,0.1420717673,0.8680556,623.61113,15.690972,90.579941,2122.62,32.207754,6.1292489,11.009627,53.125608,4.9890395,2.7140488,5.7136364,0.101653000000001,2023-09-09,"14:50:00",NA,NA,1
2023-09-09 15:00:00,17.123263,0.1105324109,0.8680556,523.87155,15.569446,90.253273,2122.62,31.7853,6.0105377,11.10852,52.673443,4.9865154,2.7074625,5.4474309,0.0988930000000003,2023-09-09,"15:00:00",NA,NA,1
2023-09-09 15:10:00,16.66493,0.128761571,0.8680556,479.42709,15.194446,88.78605,2122.62,31.39757,6.0689135,11.176044,55.368578,5.0190893,2.6993042,5.7222419,0.0675240000000006,2023-09-09,"15:10:00",NA,NA,1
2023-09-09 15:20:00,16.064234,0.1322337991,0.8680556,477.34375,14.600695,87.026684,2122.62,31.015623,6.1184678,11.230237,58.860649,4.9791794,2.6938719,5.5373821,0.0541929999999979,2023-09-09,"15:20:00",NA,NA,1
2023-09-09 15:30:00,15.579281,0.0856481446,0.34722224,389.84376,14.315972,85.714115,2122.62,30.598958,5.9881606,11.320242,61.970927,5.0453677,2.6866761,5.7257753,0.0900050000000014,2023-09-09,"15:30:00",NA,NA,1
2023-09-09 15:40:00,15.267361,0.1582754654,0,303.99304,13.989583,84.71509,2122.62,30.217014,5.9589944,11.393173,63.416328,4.9518229,2.6808932,5.6073416,0.0729310000000005,2023-09-09,"15:40:00",NA,NA,1
2023-09-09 15:50:00,15.184028,0.0653935245,0,210.06946,13.991321,84.532283,2122.62,29.837963,6.049244,11.491808,62.634046,5.0676698,2.6740392,5.7394254,0.0986349999999998,2023-09-09,"15:50:00",NA,NA,1
2023-09-09 16:00:00,15.175348,0.1391782391,0,177.60416,13.894098,84.439724,2122.62,29.409722,6.040265,11.592276,61.311238,4.9433637,2.6700025,5.6528584,0.100467999999999,2023-09-09,"16:00:00",NA,NA,1
2023-09-09 16:10:00,14.890626,0.0685763845,0,153.55903,13.805556,83.744898,2122.62,28.990162,5.9430647,11.672559,62.8171,5.0644572,2.6625926,5.794247,0.0802829999999997,2023-09-09,"16:10:00",NA,NA,1
2023-09-09 16:20:00,14.536459,0.0691550883,0,131.94444,13.532985,82.701556,2122.62,28.556134,6.0862667,11.755854,64.688117,4.9897467,2.6576114,5.7111296,0.0832949999999997,2023-09-09,"16:20:00",NA,NA,1
2023-09-09 16:30:00,14.396413,0.1412036972,0,114.32293,13.413195,82.415015,2122.62,28.234953,5.9621673,11.824312,65.033937,4.9810188,2.6526039,5.7897438,0.0684580000000015,2023-09-09,"16:30:00",NA,NA,1
2023-09-09 16:40:00,14.170139,0.002893518,0,99.131945,13.281251,81.779365,2122.62,27.884837,6.1408106,11.915187,65.962306,5.0887992,2.6477481,5.7997474,0.0908749999999987,2023-09-09,"16:40:00",NA,NA,1
2023-09-09 16:50:00,13.836227,0.2063078718,0,82.378475,13.053819,80.904304,2122.62,27.482638,6.0086234,11.953561,68.168626,4.8859256,2.6425384,5.8180949,0.038374000000001,2023-09-09,"16:50:00",NA,NA,1
2023-09-09 17:00:00,13.734374,0.002893518,0,64.236113,12.984376,80.608749,2122.62,27.118054,6.0348287,12.023049,68.391767,5.1464889,2.6378879,5.8496126,0.0694879999999998,2023-09-09,"17:00:00",NA,NA,1
2023-09-09 17:10:00,13.742478,0.0920138908,0,44.965283,13.036458,80.657247,2122.62,26.756366,6.0561887,12.128535,67.446068,4.9277065,2.6452488,5.8591897,0.105485999999999,2023-09-09,"17:10:00",NA,NA,1
2023-09-09 17:20:00,13.970486,0.0946180627,0,29.427084,13.185764,81.243042,2122.62,26.37442,6.0557898,12.229542,64.402273,5.0237782,2.6452626,5.8498473,0.101007000000001,2023-09-09,"17:20:00",NA,NA,1
2023-09-09 17:30:00,13.860533,0.002893518,0,17.881944,13.072916,81.064899,2122.62,26.032986,6.0789019,12.337565,64.821407,5.1185901,2.6456429,5.8991447,0.108022999999999,2023-09-09,"17:30:00",NA,NA,1
2023-09-09 17:40:00,13.810185,0.0428240744,0,9.4618061,13.116319,80.884234,2122.62,25.749419,6.0301929,12.448417,64.477019,4.8839272,2.6542805,5.9157963,0.110852,2023-09-09,"17:40:00",NA,NA,1
2023-09-09 17:50:00,13.808447,0.002893518,0,4.6006944,13.14757,80.916225,2122.62,25.51794,5.9516837,12.541921,64.190922,4.8376606,2.6551139,5.9315108,0.0935040000000011,2023-09-09,"17:50:00",NA,NA,1
2023-09-09 18:00:00,13.728586,0.002893518,0,2.4305554,13.081598,80.729125,2122.62,25.315394,6.0272708,12.610865,64.479634,4.7195343,2.654489,5.9650715,0.0689440000000001,2023-09-09,"18:00:00",NA,NA,0
2023-09-09 18:10:00,13.668402,0.0031828699,0,1.736111,12.998264,80.457862,2122.62,25.127316,6.0359024,12.652856,65.016032,4.6092345,2.6538749,5.9949723,0.0419909999999994,2023-09-09,"18:10:00",NA,NA,0
2023-09-09 18:20:00,14.01331,0.002893518,0,1.736111,13.237846,81.51645,2122.62,24.890044,6.008285,12.723185,60.609134,4.4901414,2.6535528,6.0459814,0.070329000000001,2023-09-09,"18:20:00",NA,NA,0
2023-09-09 18:30:00,13.766783,0.002893518,0,1.736111,13.126736,80.783045,2122.62,24.626736,6.1030968,12.771425,62.630404,4.3797186,2.6572583,6.0915587,0.0482399999999998,2023-09-09,"18:30:00",NA,NA,0
2023-09-09 18:40:00,13.783565,0.002893518,0,1.736111,13.149305,80.890392,2122.62,24.386576,5.933665,12.813144,62.283079,4.2764038,2.6568744,6.1341265,0.0417189999999987,2023-09-09,"18:40:00",NA,NA,0
2023-09-09 18:50:00,13.823495,0.002893518,0,1.736111,13.237847,80.991317,2122.62,24.169558,6.0348747,12.866718,61.319103,4.1848272,2.6550512,6.1793182,0.0535740000000011,2023-09-09,"18:50:00",NA,NA,0
2023-09-09 19:00:00,13.722222,0.002893518,0,1.736111,13.114583,80.697088,2122.62,23.969907,6.0683965,12.901201,61.817572,4.1075418,2.6542578,6.2150318,0.0344829999999998,2023-09-09,"19:00:00",NA,NA,0
2023-09-09 19:10:00,13.684025,0.002893518,0,1.736111,13.097221,80.622421,2122.62,23.781829,6.0285086,12.931756,62.076359,4.0356681,2.6551421,6.2520318,0.0305549999999997,2023-09-09,"19:10:00",NA,NA,0
2023-09-09 19:20:00,13.587383,0.002893518,0,1.736111,13.090278,80.412718,2122.62,23.590858,5.9347728,12.961529,62.391096,3.978846,2.6594862,6.2824677,0.0297730000000005,2023-09-09,"19:20:00",NA,NA,0
2023-09-09 19:30:00,13.620372,0.002893518,0,1.736111,13.105903,80.491322,2122.62,23.411456,5.9168639,12.991229,61.928268,3.9236223,2.6578448,6.3161173,0.0297000000000001,2023-09-09,"19:30:00",NA,NA,0
2023-09-09 19:40:00,13.599537,0.002893518,0,1.736111,13.039929,80.389182,2122.62,23.237846,5.9575688,13.027789,61.634331,3.8652943,2.6572008,6.3513352,0.0365599999999997,2023-09-09,"19:40:00",NA,NA,0
2023-09-09 19:50:00,13.624422,0.002893518,0,1.736111,13.11632,80.350702,2122.62,23.072917,5.9920038,13.056278,60.927691,3.8167552,2.6571782,6.3811591,0.0284890000000004,2023-09-09,"19:50:00",NA,NA,0
2023-09-09 20:00:00,13.697339,0.002893518,0,1.736111,13.175347,80.58814,2122.62,22.873266,5.8357628,13.087529,59.906817,3.7666962,2.6555121,6.4197264,0.0312509999999993,2023-09-09,"20:00:00",NA,NA,0
2023-09-09 20:10:00,13.657407,0.002893518,0,1.736111,13.20139,80.360583,2122.62,22.676502,6.0745878,13.120607,59.76185,3.7214469,2.6563585,6.4597271,0.0330779999999997,2023-09-09,"20:10:00",NA,NA,0
2023-09-09 20:20:00,13.608217,0.002893518,0,1.736111,13.095486,80.240708,2122.62,22.569442,5.9651073,13.133273,60.224496,3.6901777,2.6605081,6.4823763,0.0126659999999994,2023-09-09,"20:20:00",NA,NA,0
2023-09-09 20:30:00,13.477431,0.002893518,0,1.736111,12.980904,79.907331,2122.62,22.445023,6.0287159,13.146487,60.94603,3.653545,2.6611473,6.5021052,0.0132140000000014,2023-09-09,"20:30:00",NA,NA,0
2023-09-09 20:40:00,13.60301,0.002893518,0,1.736111,13.10764,80.180795,2122.62,22.306134,5.886885,13.178336,59.886999,3.6185746,2.6596113,6.5297011,0.0318489999999994,2023-09-09,"20:40:00",NA,NA,0
2023-09-09 20:50:00,13.607639,0.002893518,0,1.736111,13.112848,80.251785,2122.62,22.228008,5.973164,13.189992,59.180861,3.6024801,2.6614566,6.5492656,0.0116560000000003,2023-09-09,"20:50:00",NA,NA,0
2023-09-09 21:00:00,13.601853,0.002893518,0,1.736111,13.130209,80.169266,2122.62,22.210648,6.0300196,13.204364,59.263107,3.5854642,2.6613483,6.5532961,0.0143719999999998,2023-09-09,"21:00:00",NA,NA,0
2023-09-09 21:10:00,13.683447,0.002893518,0,1.736111,13.171877,80.417015,2122.62,22.144098,6.1022242,13.224411,58.034789,3.5573648,2.6614972,6.5680998,0.0200469999999999,2023-09-09,"21:10:00",NA,NA,0
2023-09-09 21:20:00,13.448497,0.002893518,0,1.736111,12.987848,79.923871,2122.62,22.031251,5.9588999,13.247177,59.850665,3.5286189,2.6614597,6.5853321,0.0227660000000007,2023-09-09,"21:20:00",NA,NA,0
2023-09-09 21:30:00,13.407406,0.002893518,0,1.736111,12.984375,79.719615,2122.62,21.924189,5.9013136,13.252785,60.386799,3.5047295,2.6614582,6.6058116,0.00560799999999873,2023-09-09,"21:30:00",NA,NA,0
2023-09-09 21:40:00,13.545139,0.002893518,0,1.736111,13.074653,80.106461,2122.62,21.843169,5.9067073,13.263405,58.710594,3.4860189,2.6614608,6.6261736,0.0106200000000012,2023-09-09,"21:40:00",NA,NA,0
2023-09-09 21:50:00,13.666086,0.002893518,0,1.736111,13.145833,80.353891,2122.62,21.770831,6.0274264,13.281403,57.212983,3.4730052,2.661459,6.6438146,0.0179979999999986,2023-09-09,"21:50:00",NA,NA,0
2023-09-09 22:00:00,13.684605,0.002893518,0,1.736111,13.1875,80.457435,2122.62,21.710068,5.9719462,13.295704,56.723903,3.4529673,2.6622661,6.6593064,0.0143010000000015,2023-09-09,"22:00:00",NA,NA,0
2023-09-09 22:10:00,13.634259,0.002893518,0,1.736111,13.095486,80.318388,2122.62,21.634836,6.0769166,13.307041,56.860878,3.4345381,2.6618605,6.6730271,0.0113369999999993,2023-09-09,"22:10:00",NA,NA,0
2023-09-09 22:20:00,13.471642,0.002893518,0,1.736111,13.039929,79.878537,2122.62,21.548032,6.057464,13.300958,58.309132,3.4146749,2.6627326,6.6875488,-0.00608300000000028,2023-09-09,"22:20:00",NA,NA,0
2023-09-09 22:30:00,13.464699,0.002893518,0,1.736111,13.010417,79.860177,2122.62,21.440973,6.0342641,13.30645,58.140524,3.3909497,2.662866,6.7080536,0.00549200000000027,2023-09-09,"22:30:00",NA,NA,0
2023-09-09 22:40:00,13.429398,0.002893518,0,1.736111,13.031248,79.819959,2122.62,21.371529,5.8937197,13.31245,58.482378,3.3816891,2.6641224,6.7217218,0.00600000000000023,2023-09-09,"22:40:00",NA,NA,0
2023-09-09 22:50:00,13.5353,0.002893518,0,1.736111,13.029514,80.089976,2122.62,21.328126,5.9439602,13.329581,57.059927,3.3683996,2.6642226,6.7329147,0.0171310000000009,2023-09-09,"22:50:00",NA,NA,0
2023-09-09 23:00:00,13.516204,0.002893518,0,1.736111,13.09375,80.057457,2122.62,21.276044,5.8979704,13.336167,56.94158,3.3563092,2.6648755,6.7470054,0.00658599999999865,2023-09-09,"23:00:00",NA,NA,0
2023-09-09 23:10:00,13.655671,0.002893518,0,1.736111,13.137154,80.362749,2122.62,21.235535,6.0024006,13.351267,55.589318,3.3437756,2.6655907,6.7587978,0.0151000000000003,2023-09-09,"23:10:00",NA,NA,0
2023-09-09 23:20:00,13.698496,0.002893518,0,1.736111,13.187502,80.471755,2122.62,21.197918,6.0142103,13.358545,55.015684,3.3358678,2.6658158,6.765156,0.00727799999999945,2023-09-09,"23:20:00",NA,NA,0
2023-09-09 23:30:00,13.70081,0.002893518,0,1.736111,13.220487,80.496231,2122.62,21.168984,6.0327815,13.363186,54.805289,3.325783,2.6685389,6.7719901,0.00464100000000123,2023-09-09,"23:30:00",NA,NA,0
2023-09-09 23:40:00,13.6684,0.002893518,0,1.736111,13.187499,80.445056,2122.62,21.114002,6.0200361,13.36864,54.695752,3.3147789,2.6681354,6.784741,0.00545399999999852,2023-09-09,"23:40:00",NA,NA,0
2023-09-09 23:50:00,13.644676,0.002893518,0,1.736111,13.182292,80.357247,2122.62,21.076386,5.9735043,13.366605,54.774337,3.3080119,2.6693473,6.7926328,-0.00203499999999934,2023-09-09,"23:50:00",78.3219999999999,25.6862456041667,0
2023-09-10,13.656828,0.002893518,0,1.736111,13.21875,80.351053,2122.62,21.041663,6.0645626,13.37852,54.609777,3.2986989,2.6695684,6.7989396,0.0119150000000001,2023-09-10,"00:00:00",NA,NA,0
2023-09-10 00:10:00,13.700808,0.002893518,0,1.736111,13.180556,80.483446,2122.62,20.949072,6.0567312,13.377978,53.855208,3.2811083,2.6696394,6.8183304,-0.000541999999999376,2023-09-10,"00:10:00",NA,NA,0
2023-09-10 00:20:00,13.582176,0.002893518,0,1.736111,13.184029,80.124053,2122.62,20.882521,5.9882813,13.379458,55.007259,3.2651993,2.669564,6.8344569,0.00147999999999904,2023-09-10,"00:20:00",NA,NA,0
2023-09-10 00:30:00,13.624999,0.002893518,0,1.736111,13.157986,80.239697,2122.62,20.830438,6.0527955,13.389227,54.254399,3.259529,2.6698127,6.8471747,0.00976900000000036,2023-09-10,"00:30:00",NA,NA,0
2023-09-10 00:40:00,13.621528,0.002893518,0,1.736111,13.166666,80.252062,2122.62,20.784144,6.0169501,13.389943,54.241234,3.2559104,2.6718836,6.855883,0.000716000000000605,2023-09-10,"00:40:00",NA,NA,0
2023-09-10 00:50:00,13.657987,0.002893518,0,1.736111,13.218752,80.34365,2122.62,20.714699,6.0690839,13.39686,53.653811,3.2404011,2.6698959,6.8705007,0.00691699999999962,2023-09-10,"00:50:00",NA,NA,0
2023-09-10 01:00:00,13.677083,0.002893518,0,1.736111,13.203125,80.44385,2122.62,20.665509,6.0398093,13.398649,53.202416,3.2371601,2.6727715,6.8834922,0.00178899999999871,2023-09-10,"01:00:00",NA,NA,0
2023-09-10 01:10:00,13.709492,0.002893518,0,1.736111,13.267359,80.571722,2122.62,20.610533,5.9638266,13.402503,52.763035,3.2268545,2.673423,6.8936057,0.00385400000000047,2023-09-10,"01:10:00",NA,NA,0
2023-09-10 01:20:00,13.702545,0.002893518,0,1.736111,13.230904,80.590869,2122.62,20.567132,5.907398,13.402509,52.796273,3.2205186,2.67361,6.9040399,6.00000000083867e-06,2023-09-10,"01:20:00",NA,NA,0
2023-09-10 01:30:00,13.755788,0.002893518,0,1.736111,13.262152,80.706779,2122.7901,20.54398,5.9202028,13.413491,52.101432,3.2130299,2.6737005,6.909397,0.0109820000000003,2023-09-10,"01:30:00",NA,NA,0
2023-09-10 01:40:00,13.893518,0.002893518,0,1.736111,13.404514,81.086259,2123.821,20.54398,6.0450705,13.328164,52.1567,3.21375,2.6791446,6.9156284,-0.0853270000000013,2023-09-10,"01:40:00",NA,NA,0
2023-09-10 01:50:00,13.87905,0.002893518,0,1.736111,13.326389,81.016666,2123.821,20.538194,6.0947207,13.33095,52.251135,3.2134885,2.681294,6.9171728,0.0027860000000004,2023-09-10,"01:50:00",NA,NA,0
2023-09-10 02:00:00,13.721644,0.002893518,0,1.736111,13.270833,80.64062,2123.821,20.517943,5.9170105,13.319128,53.885662,3.2154052,2.6819585,6.9146903,-0.0118220000000004,2023-09-10,"02:00:00",NA,NA,0
2023-09-10 02:10:00,13.83912,0.002893518,0,1.736111,13.317707,80.887236,2123.821,20.489006,5.973561,13.335778,52.623984,3.2067291,2.6819746,6.9179524,0.0166500000000003,2023-09-10,"02:10:00",NA,NA,0
2023-09-10 02:20:00,13.715855,0.002893518,0,1.736111,13.305557,80.614473,2123.821,20.454286,5.993668,13.334188,53.569586,3.2009399,2.6819992,6.9254112,-0.0015900000000002,2023-09-10,"02:20:00",NA,NA,0
2023-09-10 02:30:00,13.746528,0.002893518,0,1.736111,13.357637,80.755235,2123.821,20.413775,5.9877344,13.334974,53.048343,3.1984219,2.6841544,6.9330802,0.000786000000001508,2023-09-10,"02:30:00",NA,NA,0
