"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-09-23 09:00:00,15.444444,0.1617477036,271.78821,367.70836,14.284723,85.12078,2767.849,20.949072,5.9569201,0.0288464,54.230359,4.923928,2.8148992,6.8989527,-8.87679999999995e-05,2023-09-23,"09:00:00",NA,NA,1
2023-09-23 09:10:00,15.32118,0.002893518,270.0521,366.5799,14.217014,84.847812,2767.849,21.090854,6.037525,0.02893517,54.782433,5.0590928,2.815392,6.8685928,8.87699999999984e-05,2023-09-23,"09:10:00",NA,NA,1
2023-09-23 09:20:00,15.158564,0.1284722172,279.60071,378.73265,14.060764,84.322895,2767.849,21.171878,6.0068785,0.02893517,55.674183,4.9376389,2.815392,6.8478189,0,2023-09-23,"09:20:00",NA,NA,1
2023-09-23 09:30:00,15.141204,0.0651041626,327.60417,438.45487,14.0625,84.328357,2767.849,21.261576,5.9464196,0.02893517,55.677845,5.0321938,2.815421,6.8313135,0,2023-09-23,"09:30:00",NA,NA,1
2023-09-23 09:40:00,15.579861,0.0844907508,424.82641,582.5521,14.324652,85.556741,2768.2897,21.417825,5.9647186,0.02893517,51.988565,4.9771254,2.8199573,6.8034453,0,2023-09-23,"09:40:00",NA,NA,1
2023-09-23 09:50:00,15.79919,0.0865162108,494.18404,701.56252,14.470487,86.126929,2769.1505,21.889467,5.977113,0.02893517,51.297024,5.0218528,2.8288773,6.7295756,0,2023-09-23,"09:50:00",NA,NA,1
2023-09-23 10:00:00,16.3052988888889,0.002893518,412.808655555556,579.475333333333,14.8090288888889,87.4160377777778,2771.37477777778,22.2061466666667,6.03353122222222,0.02893517,50.8010711111111,5.06545955555556,2.84575911111111,6.66180733333333,0,2023-09-23,"10:00:00",NA,NA,1
2023-09-23 10:10:00,16.271412,0.1258680472,349.56597,486.11111,14.80035,87.341492,2772.444,22.175926,6.1350996,0.02893517,52.317067,4.9196408,2.8537562,6.6627723,0,2023-09-23,"10:10:00",NA,NA,1
2023-09-23 10:20:00,15.741897,0.0853588008,304.94793,416.57985,14.407985,85.90417,2772.454,22.042825,6.0753167,0.02893517,56.597815,5.0088788,2.8528195,6.6844094,0,2023-09-23,"10:20:00",NA,NA,1
2023-09-23 10:30:00,15.497685,0.1357060172,301.56252,408.15973,14.262153,85.215549,2772.454,21.901041,6.0366012,0.02893517,58.173409,4.94733,2.8499612,6.7078386,0,2023-09-23,"10:30:00",NA,NA,1
2023-09-23 10:40:00,15.216434,0.0865162108,287.41321,390.01738,14.092014,84.523752,2772.454,21.86053,5.9011166,0.02893517,60.032326,5.0349497,2.847802,6.7177122,0,2023-09-23,"10:40:00",NA,NA,1
2023-09-23 10:50:00,15.554398,0.0885416708,267.44793,362.58681,14.347221,85.42394,2772.454,21.767938,5.9075051,0.02893517,56.322499,4.9851045,2.8465747,6.7305171,0,2023-09-23,"10:50:00",NA,NA,1
2023-09-23 11:00:00,15.46412,0.1553819454,278.99307,365.97223,14.263888,85.229148,2772.454,21.600115,6.0053891,0.02893517,56.322946,4.9810494,2.8437512,6.7601687,0,2023-09-23,"11:00:00",NA,NA,1
2023-09-23 11:10:00,15.992477,0.002893518,583.33335,670.65972,14.628471,86.721363,2773.2648,21.961805,5.7763524,0.02893517,52.45649,5.0398948,2.8505956,6.7097995,0,2023-09-23,"11:10:00",NA,NA,1
2023-09-23 11:20:00,17.208912,0.0610532426,444.35767,560.24307,15.472225,89.898479,2778.9602,22.630206,5.9448565,0.02893517,51.241692,5.0190852,2.8926018,6.5915859,0,2023-09-23,"11:20:00",NA,NA,1
2023-09-23 11:30:00,16.751737,0.0896990808,264.49655,357.46528,15.178821,88.631803,2779.661,22.543401,6.0888172,0.02893517,56.727428,4.9683838,2.8974595,6.5899036,0,2023-09-23,"11:30:00",NA,NA,1
2023-09-23 11:40:00,15.833909,0.1536458354,192.36111,262.06598,14.487847,86.121421,2779.661,22.204861,6.1073319,0.02893517,64.051572,4.9790613,2.8924738,6.6459251,0,2023-09-23,"11:40:00",NA,NA,1
2023-09-23 11:50:00,15.357636,0.0882523208,213.36806,287.76043,14.145832,84.853012,2779.661,21.915508,6.009934,0.02893517,67.560046,4.9982591,2.8872473,6.699882,0,2023-09-23,"11:50:00",NA,NA,1
2023-09-23 12:00:00,15.368634,0.1336805591,279.68751,374.13195,14.199653,84.892363,2779.661,21.779513,6.0193054,0.02893517,66.605254,4.996601,2.8847518,6.727575,0,2023-09-23,"12:00:00",NA,NA,1
2023-09-23 12:10:00,15.351273,0.0645254626,291.23265,389.14931,14.166667,84.816276,2779.661,21.788193,6.0913655,0.02893517,66.027304,5.0203222,2.8855685,6.7277354,0,2023-09-23,"12:10:00",NA,NA,1
2023-09-23 12:20:00,15.378472,0.1319444372,308.15973,412.2396,14.194446,84.966083,2779.661,21.90104,5.8944814,0.02893517,65.415845,4.9920457,2.8849666,6.7095288,0,2023-09-23,"12:20:00",NA,NA,1
2023-09-23 12:30:00,15.417243,0.0225694462,264.40973,359.2014,14.211806,85.081426,2779.661,22.042824,5.9315875,0.02893517,64.307608,5.0400396,2.8854038,6.6853348,0,2023-09-23,"12:30:00",NA,NA,1
2023-09-23 12:40:00,15.458911,0.2193287,211.89235,292.36113,14.232639,85.149338,2779.661,21.938657,6.0004781,0.02893517,63.403729,4.9360169,2.8842637,6.6945908,0,2023-09-23,"12:40:00",NA,NA,1
2023-09-23 12:50:00,15.260994,0.002893518,460.85071,625.86802,14.140626,84.713932,2779.661,21.967593,5.9425294,0.02893517,64.230199,5.0646232,2.8844405,6.6978477,0,2023-09-23,"12:50:00",NA,NA,1
2023-09-23 13:00:00,16.837384,0.105324079,699.73959,1021.26739,15.236112,89.019521,2781.803,22.774884,5.7753211,0.02893517,52.881158,4.9754714,2.8992139,6.5706622,0,2023-09-23,"13:00:00",NA,NA,1
2023-09-23 13:10:00,18.005786,0.002893518,500.78126,729.34025,16.118056,92.249656,2788.0189,23.686342,5.9132479,0.02893517,51.344923,5.1807779,2.9429143,6.4148106,0,2023-09-23,"13:10:00",NA,NA,1
2023-09-23 13:20:00,17.145254,0.002893518,309.46182,428.29862,15.387154,89.73451,2788.87,23.73264,6.1148506,0.02893517,59.714309,5.0924209,2.9460259,6.3898848,0,2023-09-23,"13:20:00",NA,NA,1
2023-09-23 13:30:00,16.451389,0.0225694462,364.40972,491.92709,14.864585,87.794204,2788.87,23.56771,6.1016887,0.02893517,65.226774,4.9062659,2.9442016,6.4134554,0,2023-09-23,"13:30:00",NA,NA,1
2023-09-23 13:40:00,16.63368,0.22337964,481.59723,632.11807,15.039932,88.312815,2788.87,23.53588,5.8755204,0.02893517,62.818395,4.8444268,2.9423354,6.4229216,0,2023-09-23,"13:40:00",NA,NA,1
2023-09-23 13:50:00,17.449653,0.0222800962,435.67711,592.70834,15.684028,90.639128,2788.87,23.741321,5.9397343,0.02893517,54.292276,5.028011,2.9443371,6.3944185,0,2023-09-23,"13:50:00",NA,NA,1
2023-09-23 14:00:00,17.570602,0.1759259236,364.23613,529.25347,15.744793,90.969264,2788.87,23.703705,6.0476617,0.02893517,51.972541,4.9249697,2.943229,6.3963136,0,2023-09-23,"14:00:00",NA,NA,1
2023-09-23 14:10:00,17.245949,0.0434027844,391.9271,596.44099,15.482641,90.009674,2788.87,23.651622,6.1327864,0.02893517,54.149252,5.0338759,2.9411544,6.4066258,0,2023-09-23,"14:10:00",NA,NA,1
2023-09-23 14:20:00,16.920138,0.1721643436,285.8507,391.31947,15.246528,89.08209,2788.87,23.590857,6.1865365,0.02893517,56.377068,4.9537249,2.9409337,6.4139006,0,2023-09-23,"14:20:00",NA,NA,1
2023-09-23 14:30:00,16.399307,0.0425347244,305.12153,436.11113,14.881946,87.696872,2788.87,23.177084,6.1154286,0.02893517,60.324215,5.0269078,2.9352487,6.4797915,0,2023-09-23,"14:30:00",NA,NA,1
2023-09-23 14:40:00,16.277198,0.21614584,341.49305,535.76391,14.755209,87.336894,2788.87,23.107637,5.9658949,0.02893517,60.473203,4.958126,2.9346954,6.4971738,0,2023-09-23,"14:40:00",NA,NA,1
2023-09-23 14:50:00,16.193287,0.0442708344,211.71874,329.94792,14.670139,87.116673,2788.87,22.829864,6.0817098,0.02893517,60.218393,5.0273398,2.9295841,6.536773,0,2023-09-23,"14:50:00",NA,NA,1
2023-09-23 15:00:00,15.774305,0.2008101818,193.48958,290.79862,14.413195,85.984671,2788.87,22.589698,6.0563715,0.02893517,63.342309,4.9626182,2.9252455,6.5794669,0,2023-09-23,"15:00:00",NA,NA,1
2023-09-23 15:10:00,16.046295,0.0428240744,194.35764,290.01737,14.64757,86.830972,2788.87,22.366897,5.8732086,0.02893517,59.848947,5.0445716,2.9228766,6.6194702,0,2023-09-23,"15:10:00",NA,NA,1
2023-09-23 15:20:00,16.579861,0.22424769,133.76737,195.39932,15.024305,88.267911,2788.87,22.106481,6.0469058,0.02893517,53.965856,4.9483122,2.9195073,6.6637474,0,2023-09-23,"15:20:00",NA,NA,1
2023-09-23 15:30:00,15.817706,0.0578703726,87.847226,128.211805,14.494792,86.175643,2788.87,21.701388,6.0826585,0.02893517,59.933075,5.0385344,2.9147121,6.7356182,0,2023-09-23,"15:30:00",NA,NA,1
2023-09-23 15:40:00,14.925348,0.23061341,64.322918,91.493059,13.871528,83.692674,2788.87,21.40625,6.1141855,0.02893517,67.091394,4.9416491,2.9096272,6.7850988,0,2023-09-23,"15:40:00",NA,NA,1
2023-09-23 15:50:00,14.449653,0.0428240744,61.197918,85.329864,13.60764,82.540111,2788.87,21.250002,6.0106123,0.02893517,70.765215,5.0697379,2.9060557,6.8177477,0,2023-09-23,"15:50:00",NA,NA,1
2023-09-23 16:00:00,14.341434,0.2037037018,39.062502,54.687502,13.513889,82.163237,2788.87,21.157408,6.0351598,0.02893517,71.252073,4.9446653,2.9043179,6.8359242,0,2023-09-23,"16:00:00",NA,NA,1
2023-09-23 16:10:00,14.269676,0.0656828726,27.083333,39.062503,13.503473,81.9606,2788.87,21.047451,6.0052772,0.02893517,71.596925,5.0680949,2.9019101,6.853443,0,2023-09-23,"16:10:00",NA,NA,1
2023-09-23 16:20:00,14.226274,0.1359953672,20.833331,30.815973,13.473958,81.784953,2788.87,20.911457,5.9956465,0.02893517,71.617216,4.9639935,2.9015328,6.88357,0,2023-09-23,"16:20:00",NA,NA,1
2023-09-23 16:30:00,14.398147,0.1362847272,18.489585,27.690974,13.605902,82.276569,2788.87,20.752315,5.9565896,0.02893517,69.548068,5.0060461,2.8981535,6.9077893,0,2023-09-23,"16:30:00",NA,NA,1
2023-09-23 16:40:00,14.406829,0.0662615726,17.968752,26.822917,13.578125,82.327126,2788.87,20.581598,5.9942854,0.02893517,69.122062,5.0233464,2.8968579,6.950408,0,2023-09-23,"16:40:00",NA,NA,1
2023-09-23 16:50:00,14.31655,0.2022569318,14.756944,22.048609,13.498265,81.96047,2788.87,20.407987,6.056729,0.02893517,69.690064,4.9569995,2.8934963,6.9768357,0,2023-09-23,"16:50:00",NA,NA,1
2023-09-23 17:00:00,14.200231,0.0219907362,9.1145843,14.409722,13.501736,81.709959,2788.87,20.214119,6.0074604,0.02893517,70.481216,5.0592389,2.8922102,7.0203322,0,2023-09-23,"17:00:00",NA,NA,1
2023-09-23 17:10:00,14.090278,0.1880787036,4.2534721,7.9861115,13.409723,81.366193,2788.87,20.014466,5.9972597,0.02893517,70.907207,4.9214209,2.8898606,7.0567418,0,2023-09-23,"17:10:00",NA,NA,1
2023-09-23 17:20:00,14.092594,0.002893518,1.21527776,4.1666666,13.491319,81.445694,2788.87,19.797453,5.9788209,0.02893517,70.521789,4.9702359,2.8874641,7.1044388,0,2023-09-23,"17:20:00",NA,NA,1
2023-09-23 17:30:00,14.047454,0.002893518,0.17361112,2.0833332,13.439236,81.285989,2788.87,19.583333,6.0585666,0.02893517,70.460928,4.727821,2.88426,7.1532166,0,2023-09-23,"17:30:00",NA,NA,0
2023-09-23 17:40:00,13.87442,0.002893518,0,1.736111,13.359375,80.830892,2788.87,19.377893,6.0349785,0.02893517,71.657788,4.5017412,2.8807822,7.1985832,0,2023-09-23,"17:40:00",NA,NA,0
2023-09-23 17:50:00,13.791666,0.002893518,0,1.736111,13.333332,80.609263,2788.87,19.181133,5.9470459,0.02893517,72.185221,4.3163146,2.8785984,7.2416618,0,2023-09-23,"17:50:00",NA,NA,0
2023-09-23 18:00:00,13.795718,0.002893518,0,1.736111,13.340278,80.652648,2788.87,18.984376,5.9186676,0.02893517,71.941787,4.1547562,2.8773885,7.2861636,0,2023-09-23,"18:00:00",NA,NA,0
2023-09-23 18:10:00,13.807292,0.002893518,0,1.736111,13.328125,80.658883,2788.87,18.781827,6.0535991,0.02893517,71.414359,4.0201125,2.8753152,7.332576,0,2023-09-23,"18:10:00",NA,NA,0
2023-09-23 18:20:00,13.804399,0.002893518,0,1.736111,13.374998,80.728863,2788.87,18.573494,5.9623677,0.02893517,71.150642,3.8986346,2.871478,7.3807914,0,2023-09-23,"18:20:00",NA,NA,0
2023-09-23 18:30:00,13.932869,0.002893518,0,1.736111,13.463542,81.088988,2788.87,18.373842,5.9728268,0.02893517,69.852354,3.7900209,2.8692557,7.4275532,0,2023-09-23,"18:30:00",NA,NA,0
2023-09-23 18:40:00,13.931711,0.002893518,0,1.736111,13.46875,81.064336,2788.87,18.16551,5.9518504,0.02893517,69.771209,3.6920122,2.8667816,7.4761839,0,2023-09-23,"18:40:00",NA,NA,0
2023-09-23 18:50:00,13.968749,0.002893518,0,1.736111,13.479166,81.141208,2788.87,17.954281,6.0367223,0.02893517,69.081485,3.6056309,2.8641049,7.5246154,0,2023-09-23,"18:50:00",NA,NA,0
2023-09-23 19:00:00,13.835646,0.002893518,0,1.736111,13.440971,80.799725,2788.87,17.745948,6.030302,0.02893517,69.913213,3.5261634,2.8609436,7.574309,0,2023-09-23,"19:00:00",NA,NA,0
2023-09-23 19:10:00,13.862847,0.002893518,0,1.736111,13.454861,80.844977,2788.87,17.552083,6.0587011,0.02893517,69.345204,3.4556478,2.8577955,7.620157,0,2023-09-23,"19:10:00",NA,NA,0
2023-09-23 19:20:00,13.836226,0.002893518,0,1.736111,13.454861,80.747461,2788.87,17.37558,6.0861369,0.02893517,69.507497,3.3911195,2.8563695,7.6620286,0,2023-09-23,"19:20:00",NA,NA,0
2023-09-23 19:30:00,13.744214,0.002893518,0,1.736111,13.425348,80.585121,2788.87,17.199073,5.93803,0.02893517,70.176929,3.3288857,2.8546219,7.7036302,0,2023-09-23,"19:30:00",NA,NA,0
2023-09-23 19:40:00,13.80382,0.002893518,0,1.736111,13.418403,80.6848,2788.87,17.045715,6.0050862,0.02893517,69.548063,3.2771335,2.8534363,7.7436873,0,2023-09-23,"19:40:00",NA,NA,0
2023-09-23 19:50:00,13.870369,0.0026041662,0,1.736111,13.526042,80.918189,2788.87,16.898148,5.9675574,0.02893517,68.67577,3.2285202,2.8509723,7.7792696,0,2023-09-23,"19:50:00",NA,NA,0
2023-09-23 20:00:00,13.840276,0.002893518,0,1.736111,13.496528,80.778143,2788.87,16.762153,6.0681979,0.02893517,68.594625,3.1838858,2.8485497,7.8149039,0,2023-09-23,"20:00:00",NA,NA,0
2023-09-23 20:10:00,13.780671,0.002893518,0,1.736111,13.449653,80.659842,2788.87,16.646413,5.9820921,0.02893517,69.081489,3.1469492,2.8460759,7.8449628,0,2023-09-23,"20:10:00",NA,NA,0
2023-09-23 20:20:00,13.805555,0.0026041662,0,1.736111,13.468749,80.726516,2788.87,16.550927,5.9971964,0.02893517,68.412054,3.1093014,2.8452997,7.8692365,0,2023-09-23,"20:20:00",NA,NA,0
2023-09-23 20:30:00,13.791088,0.002893518,0,1.736111,13.503472,80.705059,2788.87,16.472802,5.9358982,0.028917062,68.614913,3.0782074,2.843753,7.8898081,-1.81079999999993e-05,2023-09-23,"20:30:00",NA,NA,0
2023-09-23 20:40:00,13.796874,0.0023148144,0,1.736111,13.480902,80.68587,2788.87,16.414928,5.9901931,0.029088999,68.371485,3.0495877,2.8436578,7.9069937,0.000171937,2023-09-23,"20:40:00",NA,NA,0
2023-09-23 20:50:00,13.836806,0.002893518,0,1.736111,13.541665,80.67835,2788.87,16.354164,5.960893,0.028882049,67.864337,3.0259036,2.8424952,7.9242913,-0.000206950000000001,2023-09-23,"20:50:00",NA,NA,0
2023-09-23 21:00:00,13.596642,0.002893518,0,1.736111,13.394098,80.043664,2788.87,16.302081,5.9518386,0.02893517,69.852353,2.9997787,2.8418981,7.9375584,5.31209999999997e-05,2023-09-23,"21:00:00",NA,NA,0
2023-09-23 21:10:00,13.620369,0.002893518,0,1.736111,13.385418,80.055702,2788.87,16.249998,5.9892556,0.02893517,69.46692,2.974207,2.8429057,7.9489875,0,2023-09-23,"21:10:00",NA,NA,0
2023-09-23 21:20:00,13.671296,0.002893518,0,1.736111,13.432292,80.251324,2788.87,16.223958,6.0023785,0.02893517,68.858345,2.9568784,2.8408135,7.9599605,0,2023-09-23,"21:20:00",NA,NA,0
2023-09-23 21:30:00,13.604165,0.002893518,0,1.736111,13.378472,80.013122,2788.87,16.2037,6.1038908,0.02893517,69.345207,2.9417861,2.8397,7.9639723,0,2023-09-23,"21:30:00",NA,NA,0
2023-09-23 21:40:00,13.565971,0.0026041662,0,1.736111,13.336805,79.930619,2788.87,16.2037,6.00233,0.02893517,69.426349,2.9260228,2.8394164,7.9647125,0,2023-09-23,"21:40:00",NA,NA,0
2023-09-23 21:50:00,13.543402,0.002893518,0,1.736111,13.345487,79.91371,2788.87,16.180556,5.9820914,0.02893517,69.730636,2.9134888,2.8391886,7.9684559,0,2023-09-23,"21:50:00",NA,NA,0
2023-09-23 22:00:00,13.599536,0.002893518,0,1.736111,13.402776,80.080315,2788.87,16.192128,5.9829356,0.02893517,69.020628,2.8979433,2.8387345,7.9688158,0,2023-09-23,"22:00:00",NA,NA,0
2023-09-23 22:10:00,13.713542,0.002893518,0,1.736111,13.494792,80.356906,2788.87,16.2037,6.0501147,0.02893517,67.641194,2.8883656,2.839361,7.9660238,0,2023-09-23,"22:10:00",NA,NA,0
2023-09-23 22:20:00,13.567708,0.0026041662,0,1.736111,13.397568,80.027934,2788.87,16.2037,5.9774766,0.02893517,68.898917,2.8753044,2.8376729,7.9628,0,2023-09-23,"22:20:00",NA,NA,0
2023-09-23 22:30:00,13.498842,0.0026041662,0,1.736111,13.333334,79.88624,2788.87,16.226852,5.951598,0.02893517,69.811776,2.865039,2.83692,7.9583367,0,2023-09-23,"22:30:00",NA,NA,0
2023-09-23 22:40:00,13.447918,0.002893518,0,1.736111,13.293402,79.741794,2788.87,16.244212,5.9551783,0.02893517,70.318927,2.8564376,2.8371327,7.9503865,0,2023-09-23,"22:40:00",NA,NA,0
2023-09-23 22:50:00,13.604744,0.002893518,0,1.736111,13.368056,80.193326,2788.87,16.267358,5.9445653,0.02893517,68.452629,2.8470393,2.8376232,7.9451106,0,2023-09-23,"22:50:00",NA,NA,0
2023-09-23 23:00:00,13.438079,0.0026041662,0,1.736111,13.284722,79.732243,2788.87,16.29051,6.0575622,0.02893517,69.852352,2.8407235,2.8393688,7.9406056,0,2023-09-23,"23:00:00",NA,NA,0
2023-09-23 23:10:00,13.440393,0.002893518,0,1.736111,13.267362,79.744981,2788.87,16.304975,5.9947209,0.02893517,69.527775,2.829175,2.8387156,7.9342566,0,2023-09-23,"23:10:00",NA,NA,0
2023-09-23 23:20:00,13.467593,0.002893518,0,1.736111,13.305556,79.780053,2788.87,16.31944,6.0076356,0.02893517,69.284347,2.8209167,2.8396217,7.9333491,0,2023-09-23,"23:20:00",NA,NA,0
2023-09-23 23:30:00,13.527199,0.0026041662,0,1.736111,13.333333,79.959369,2788.87,16.302082,5.9983796,0.02893517,68.675774,2.8124286,2.8396343,7.9346781,0,2023-09-23,"23:30:00",NA,NA,0
2023-09-23 23:40:00,13.546876,0.002893518,0,1.736111,13.347222,79.966747,2788.87,16.278934,6.0466906,0.02893517,68.412055,2.8054576,2.8376864,7.9397388,0,2023-09-23,"23:40:00",NA,NA,0
2023-09-23 23:50:00,13.623263,0.0026041662,0,1.736111,13.40625,80.129877,2788.87,16.235532,6.0469944,0.02893517,67.316622,2.7908754,2.835649,7.950193,0,2023-09-23,"23:50:00",21.0209999999997,18.7946367962963,0
2023-09-24,13.651619,0.002893518,0,1.736111,13.418404,80.202756,2788.87,16.180555,6.02445,0.02893517,67.120724,2.7763809,2.8355793,7.9648942,0,2023-09-24,"00:00:00",NA,NA,0
2023-09-24 00:10:00,13.693864,0.002893518,0,1.736111,13.439237,80.325972,2788.87,16.119791,6.0475703,0.02893517,66.566644,2.7615829,2.8355993,7.9825835,0,2023-09-24,"00:10:00",NA,NA,0
2023-09-24 00:20:00,13.644675,0.002893518,0,1.736111,13.40104,80.208305,2788.87,16.053239,6.0670754,0.02893517,66.931185,2.7463432,2.8341788,7.9982989,0,2023-09-24,"00:20:00",NA,NA,0
2023-09-24 00:30:00,13.64294,0.002893518,0,1.736111,13.435765,80.227882,2788.87,15.960649,5.9826626,0.02893517,66.722024,2.7278687,2.832063,8.0189576,0,2023-09-24,"00:30:00",NA,NA,0
2023-09-24 00:40:00,13.804398,0.002893518,0,1.736111,13.529513,80.60354,2788.87,15.86227,5.9983639,0.02893517,65.225457,2.7155612,2.831598,8.0458732,0,2023-09-24,"00:40:00",NA,NA,0
2023-09-24 00:50:00,13.767361,0.0026041662,0,1.736111,13.506945,80.525807,2788.87,15.766783,5.9728481,0.02893517,65.395809,2.6997404,2.8314502,8.0699741,0,2023-09-24,"00:50:00",NA,NA,0
2023-09-24 01:00:00,13.765045,0.0026041662,0,1.736111,13.543401,80.57423,2788.87,15.677083,5.9733564,0.02893517,65.168112,2.6850639,2.8280461,8.0940855,0,2023-09-24,"01:00:00",NA,NA,0
2023-09-24 01:10:00,13.652777,0.002893518,0,1.736111,13.456596,80.247795,2788.87,15.581595,6.0648703,0.02893517,66.020368,2.6702443,2.8266577,8.1185227,0,2023-09-24,"01:10:00",NA,NA,0
2023-09-24 01:20:00,13.553819,0.0026041662,0,1.736111,13.390626,79.996872,2788.87,15.512151,5.9840641,0.02893517,66.938148,2.6561998,2.827545,8.1393296,0,2023-09-24,"01:20:00",NA,NA,0
2023-09-24 01:30:00,13.57581,0.0026041662,0,1.736111,13.428821,79.98173,2788.87,15.462962,5.9728482,0.02893517,66.540161,2.6458614,2.8252485,8.1557599,0,2023-09-24,"01:30:00",NA,NA,0
2023-09-24 01:40:00,13.603008,0.002893518,0,1.736111,13.432289,80.075413,2788.87,15.410878,5.9609116,0.02893517,66.231988,2.6352804,2.8245184,8.1693544,0,2023-09-24,"01:40:00",NA,NA,0
2023-09-24 01:50:00,13.70081,0.002893518,0,1.736111,13.50868,80.343816,2788.87,15.335647,6.0082059,0.02893517,65.606868,2.6261567,2.823496,8.1904237,0,2023-09-24,"01:50:00",NA,NA,0
2023-09-24 02:00:00,13.736111,0.0026041662,0,1.736111,13.520834,80.517915,2788.87,15.240162,5.9623781,0.02893517,64.68834,2.6137026,2.8232141,8.214789,0,2023-09-24,"02:00:00",NA,NA,0
2023-09-24 02:10:00,13.73669,0.002893518,0,1.736111,13.560764,80.582265,2788.87,15.14757,5.9857992,0.02893517,64.38239,2.6020771,2.8211651,8.2405702,0,2023-09-24,"02:10:00",NA,NA,0
2023-09-24 02:20:00,13.685762,0.0026041662,0,1.736111,13.505207,80.418258,2788.87,15.046298,6.0093999,0.02893517,64.706664,2.589414,2.8204267,8.2664153,0,2023-09-24,"02:20:00",NA,NA,0
2023-09-24 02:30:00,13.744792,0.0020254626,0,1.736111,13.595488,80.597048,2788.87,14.939237,6.0456152,0.02893517,64.115145,2.5787594,2.8193797,8.2953357,0,2023-09-24,"02:30:00",NA,NA,0
2023-09-24 02:40:00,13.726852,0.0023148144,0,1.736111,13.546875,80.579037,2788.87,14.826386,6.008814,0.02893517,64.284938,2.5641058,2.8176405,8.324852,0,2023-09-24,"02:40:00",NA,NA,0
2023-09-24 02:50:00,13.701968,0.0026041662,0,1.736111,13.572917,80.498489,2788.87,14.733795,6.0370851,0.02893517,64.247324,2.5500343,2.8163962,8.3550187,0,2023-09-24,"02:50:00",NA,NA,0
2023-09-24 03:00:00,13.631946,0.0023148144,0,1.736111,13.494791,80.263272,2788.87,14.635416,5.9636369,0.02893517,64.610842,2.5385255,2.8154235,8.3816429,0,2023-09-24,"03:00:00",NA,NA,0
2023-09-24 03:10:00,13.708912,0.0023148144,0,1.736111,13.562502,80.539054,2788.87,14.534143,5.9209102,0.02893517,63.829951,2.5267015,2.8145257,8.4105772,0,2023-09-24,"03:10:00",NA,NA,0
2023-09-24 03:20:00,13.729165,0.0023148144,0,1.736111,13.578126,80.485587,2788.87,14.43287,6.0734642,0.02893517,63.41393,2.5165201,2.8130845,8.4384165,0,2023-09-24,"03:20:00",NA,NA,0
2023-09-24 03:30:00,13.438077,0.0023148144,0,1.736111,13.376735,79.719502,2788.87,14.375002,6.0790422,0.02893517,66.150144,2.5066598,2.812902,8.4580517,0,2023-09-24,"03:30:00",NA,NA,0
2023-09-24 03:40:00,13.535879,0.0020254626,0,1.736111,13.454862,80.074208,2788.87,14.35185,5.8622192,0.02893517,65.291333,2.5052353,2.8113619,8.467824,0,2023-09-24,"03:40:00",NA,NA,0
2023-09-24 03:50:00,13.739584,0.0023148144,0,1.736111,13.605902,80.584211,2788.87,14.305556,5.9857009,0.02893517,63.095651,2.4990449,2.8093832,8.4796497,0,2023-09-24,"03:50:00",NA,NA,0
2023-09-24 04:00:00,13.719907,0.0023148144,0,1.736111,13.565972,80.588679,2788.87,14.236113,6.0436,0.02893517,63.043238,2.492111,2.8084663,8.4983301,0,2023-09-24,"04:00:00",NA,NA,0
